     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     39.2943    143.1353     20.4703    189.0390     84.6154     15.1231     15.3846     -1.3255     -6.2603      6.3991    193.0347     14.0000    101.9551     -1.3021      0.0213      0.1155
     39.3236    142.9659     24.1922    189.0390    100.0000     15.1231     15.3846     -1.6259     -5.0214      5.2780    193.0347     14.0000    107.9417     -1.3669      0.2378      0.0698
     39.3526    142.7965     27.9141    189.0390    115.3846     15.1231     15.3846     -1.3887     -3.8153      4.0602    193.0347     14.0000    110.0000     -1.0619      0.4746      0.0103
     39.3813    142.6269     31.6359    189.0390    130.7692     15.1231     15.3846     -0.9123     -2.6197      2.7740    193.0347     14.0000    109.2006     -0.7572      0.8409     -0.0419
     39.4099    142.4571     35.3578    189.0390    146.1538     15.1231     15.3846     -0.3447     -1.5681      1.6056    193.0347     14.0000    102.3978     -0.4053      1.1973     -0.0717
     39.4381    142.2872     39.0797    189.0390    161.5385     15.1231     15.3846      0.0904     -0.8551      0.8598    193.0347     14.0000     83.9663     -0.1585      1.3339     -0.0803
     39.4662    142.1172     42.8016    189.0390    176.9231     15.1231     15.3846      0.2203     -0.6054      0.6442    193.0347     14.0000     70.0000     -0.1935      1.0113     -0.0740
     39.4940    141.9471     46.5234    189.0390    192.3077     15.1231     15.3846      0.2255     -0.6195      0.6592    193.0347     14.0000     70.0000     -0.1719      0.2697     -0.0565
     39.0121    143.9399      1.8613    204.1622      7.6923     15.1231     15.3846      3.2740    -15.2719     15.6189    193.0347     14.0000     77.9002      2.0968     -0.9719      0.6418
     39.0425    143.7716      5.5828    204.1622     23.0769     15.1231     15.3846      3.1319    -14.8286     15.1557    193.0347     14.0000     78.0742      1.2355     -1.3277      0.7664
     39.0726    143.6031      9.3047    204.1622     38.4615     15.1231     15.3846      2.3513    -13.1821     13.3901    193.0347     14.0000     79.8866      0.4079     -0.7297      0.2120
     39.1025    143.4345     13.0266    204.1622     53.8462     15.1231     15.3846      0.9378    -11.1269     11.1664    193.0347     14.0000     85.1824     -0.4733     -0.0678      0.0012
     39.1322    143.2658     16.7484    204.1622     69.2308     15.1231     15.3846     -0.6001     -9.0653      9.0852    193.0347     14.0000     93.7872     -1.4080      0.4707      0.0012
     39.1616    143.0969     20.4703    204.1622     84.6154     15.1231     15.3846     -1.6180     -7.3708      7.5463    193.0347     14.0000    102.3808     -1.8410      0.7156      0.0885
     39.1908    142.9279     24.1922    204.1622    100.0000     15.1231     15.3846     -1.9752     -6.1190      6.4298    193.0347     14.0000    107.8899     -1.7963      0.6434      0.1301
     39.2198    142.7587     27.9141    204.1622    115.3846     15.1231     15.3846     -1.7885     -5.0767      5.3825    193.0347     14.0000    109.4072     -1.4806      0.4928      0.0881
     39.2485    142.5894     31.6359    204.1622    130.7692     15.1231     15.3846     -1.2430     -3.9954      4.1843    193.0347     14.0000    107.2808     -1.0483      0.5303      0.0062
     39.2769    142.4200     35.3578    204.1622    146.1538     15.1231     15.3846     -0.5117     -2.8456      2.8912    193.0347     14.0000    100.1935     -0.5483      0.8118     -0.0639
     39.3052    142.2504     39.0797    204.1622    161.5385     15.1231     15.3846      0.1461     -1.8329      1.8388    193.0347     14.0000     85.4422     -0.1115      1.1289     -0.1025
     39.3331    142.0807     42.8016    204.1622    176.9231     15.1231     15.3846      0.4577     -1.2575      1.3382    193.0347     14.0000     70.0000      0.0363      1.0500     -0.1111
     39.3609    141.9108     46.5234    204.1622    192.3077     15.1231     15.3846      0.4366     -1.1995      1.2765    193.0347     14.0000     70.0000     -0.0040     -0.0934     -0.0948
     38.8796    143.9002      1.8609    219.2853      7.6923     15.1231     15.3846      4.1906    -21.7472     22.1473    193.0347     14.0000     79.0929      2.5543     -1.9324      1.1672
     38.9099    143.7322      5.5828    219.2853     23.0769     15.1231     15.3846      3.9345    -21.0089     21.3742    193.0347     14.0000     79.3926      1.3213     -2.8576      1.3873
     38.9400    143.5640      9.3047    219.2853     38.4615     15.1231     15.3846      2.7943    -18.1042     18.3185    193.0347     14.0000     81.2258     -0.0836     -1.6264      0.2249
     38.9699    143.3957     13.0266    219.2853     53.8462     15.1231     15.3846      1.0472    -14.3196     14.3579    193.0347     14.0000     85.8174     -1.3118      0.1398     -0.4215
     38.9995    143.2273     16.7484    219.2853     69.2308     15.1231     15.3846     -0.5676    -10.7356     10.7506    193.0347     14.0000     93.0266     -2.1286      1.6816     -0.3790
     39.0289    143.0587     20.4703    219.2853     84.6154     15.1231     15.3846     -1.5528     -8.4479      8.5894    193.0347     14.0000    100.4152     -2.1959      1.8908     -0.0535
     39.0580    142.8900     24.1922    219.2853    100.0000     15.1231     15.3846     -2.0019     -7.2544      7.5256    193.0347     14.0000    105.4269     -2.0004      1.2639      0.1501
     39.0869    142.7211     27.9141    219.2853    115.3846     15.1231     15.3846     -1.9745     -6.4662      6.7610    193.0347     14.0000    106.9801     -1.7143      0.5271      0.1563
     39.1156    142.5521     31.6359    219.2853    130.7692     15.1231     15.3846     -1.4922     -5.5393      5.7367    193.0347     14.0000    105.0768     -1.2866      0.1695      0.0561
     39.1440    142.3830     35.3578    219.2853    146.1538     15.1231     15.3846     -0.6799     -4.3042      4.3575    193.0347     14.0000     98.9765     -0.6993      0.3505     -0.0500
     39.1722    142.2137     39.0797    219.2853    161.5385     15.1231     15.3846      0.1732     -2.9829      2.9879    193.0347     14.0000     86.6767     -0.0807      0.8466     -0.1183
     39.2001    142.0443     42.8016    219.2853    176.9231     15.1231     15.3846      0.6921     -2.0537      2.1672    193.0347     14.0000     71.3749      0.2821      1.0195     -0.1442
     39.2278    141.8748     46.5234    219.2853    192.3077     15.1231     15.3846      0.6919     -1.9009      2.0229    193.0347     14.0000     70.0000      0.2569     -0.5750     -0.1318
     38.7471    143.8607      1.8609    234.4084      7.6923     15.1231     15.3846      5.4745    -29.5760     30.0784    193.0347     14.0000     79.5133      2.8478     -3.1436      1.8734
     38.7774    143.6929      5.5828    234.4084     23.0769     15.1231     15.3846      5.0730    -28.7320     29.1764    193.0347     14.0000     79.9869      1.4245     -5.0552      2.3055
     38.8075    143.5251      9.3047    234.4084     38.4615     15.1231     15.3846      3.4927    -24.8400     25.0843    193.0347     14.0000     81.9962     -0.7824     -3.9029      0.1384
     38.8373    143.3571     13.0266    234.4084     53.8462     15.1231     15.3846      1.6416    -18.7432     18.8150    193.0347     14.0000     84.9947     -2.0327     -0.2461     -1.1808
     38.8668    143.1889     16.7484    234.4084     69.2308     15.1231     15.3846      0.2364    -13.0785     13.0807    193.0347     14.0000     88.9646     -2.1917      2.9341     -0.9665
     38.8962    143.0206     20.4703    234.4084     84.6154     15.1231     15.3846     -0.8347    -10.0057     10.0404    193.0347     14.0000     94.7686     -1.9929      3.0430     -0.2849
     38.9252    142.8522     24.1922    234.4084    100.0000     15.1231     15.3846     -1.6395     -8.7223      8.8751    193.0347     14.0000    100.6454     -1.9301      1.8079      0.1157
     38.9541    142.6836     27.9141    234.4084    115.3846     15.1231     15.3846     -1.9740     -8.0171      8.2566    193.0347     14.0000    103.8326     -1.8596      0.5387      0.1819
     38.9827    142.5149     31.6359    234.4084    130.7692     15.1231     15.3846     -1.6879     -7.1033      7.3011    193.0347     14.0000    103.3670     -1.5358     -0.1287      0.0791
     39.0111    142.3461     35.3578    234.4084    146.1538     15.1231     15.3846     -0.8778     -5.7246      5.7915    193.0347     14.0000     98.7182     -0.9057     -0.0213     -0.0462
     39.0392    142.1771     39.0797    234.4084    161.5385     15.1231     15.3846      0.1176     -4.1120      4.1137    193.0347     14.0000     88.3623     -0.1340      0.6059     -0.1327
     39.0671    142.0080     42.8016    234.4084    176.9231     15.1231     15.3846      0.8379     -2.8614      2.9816    193.0347     14.0000     73.6785      0.4478      0.9691     -0.1715
     39.0947    141.8388     46.5234    234.4084    192.3077     15.1231     15.3846      0.9428     -2.5904      2.7567    193.0347     14.0000     70.0000      0.5933     -1.0237     -0.1633
     38.6147    143.8212      1.8609    249.5315      7.6923     15.1231     15.3846      7.2819    -37.5798     38.2788    193.0347     14.0000     79.0336      2.9203     -4.2714      2.5206
     38.6449    143.6538      5.5828    249.5315     23.0769     15.1231     15.3846      6.9561    -36.8221     37.4733    193.0347     14.0000     79.3023      1.9321     -7.3061      3.2668
     38.6749    143.4862      9.3047    249.5315     38.4615     15.1231     15.3846      5.5355    -32.5736     33.0406    193.0347     14.0000     80.3554      0.0632     -7.1154      0.0250
     38.7046    143.3185     13.0266    249.5315     53.8462     15.1231     15.3846      3.5857    -24.5037     24.7647    193.0347     14.0000     81.6748     -1.5359     -1.8599     -1.9579
     38.7341    143.1507     16.7484    249.5315     69.2308     15.1231     15.3846      2.1341    -16.7846     16.9197    193.0347     14.0000     82.7541     -1.1595      3.0942     -1.4713
     38.7634    142.9827     20.4703    249.5315     84.6154     15.1231     15.3846      0.4528    -12.6621     12.6702    193.0347     14.0000     87.9518     -1.2886      3.3251     -0.5020
     38.7924    142.8146     24.1922    249.5315    100.0000     15.1231     15.3846     -1.0768    -10.7914     10.8450    193.0347     14.0000     95.6982     -1.8080      1.9260      0.0163
     38.8212    142.6463     27.9141    249.5315    115.3846     15.1231     15.3846     -1.9107     -9.6961      9.8826    193.0347     14.0000    101.1476     -2.0794      0.5290      0.1228
     38.8498    142.4779     31.6359    249.5315    130.7692     15.1231     15.3846     -1.8599     -8.4975      8.6986    193.0347     14.0000    102.3463     -1.8462     -0.2174      0.0382
     38.8781    142.3094     35.3578    249.5315    146.1538     15.1231     15.3846     -1.0909     -6.8804      6.9664    193.0347     14.0000     99.0096     -1.1587     -0.1395     -0.0753
     38.9062    142.1407     39.0797    249.5315    161.5385     15.1231     15.3846     -0.0149     -5.0317      5.0317    193.0347     14.0000     90.1701     -0.2533      0.5249     -0.1563
     38.9340    141.9719     42.8016    249.5315    176.9231     15.1231     15.3846      0.8576     -3.5529      3.6549    193.0347     14.0000     76.4291      0.5314      0.9637     -0.1959
     38.9616    141.8030     46.5234    249.5315    192.3077     15.1231     15.3846      1.0831     -3.1796      3.3590    193.0347     14.0000     71.1894      0.8723     -1.3706     -0.1886
     38.4822    143.7820      1.8613    264.6546      7.6923     15.1231     15.3846      9.3277    -44.2782     45.2501    193.0347     14.0000     78.1040      2.7017     -4.9803      2.8393
     38.5123    143.6148      5.5828    264.6546     23.0769     15.1231     15.3846      9.2793    -43.5158     44.4941    193.0347     14.0000     77.9625      2.6527     -8.6122      3.8080
     38.5423    143.4476      9.3047    264.6546     38.4615     15.1231     15.3846      8.9305    -39.0993     40.1062    193.0347     14.0000     77.1340      3.0675     -8.8939      0.5867
     38.5720    143.2801     13.0266    264.6546     53.8462     15.1231     15.3846      7.7950    -30.5229     31.5025    193.0347     14.0000     75.6739      3.5793     -3.8000     -1.5586
     38.6014    143.1126     16.7484    264.6546     69.2308     15.1231     15.3846      4.8904    -21.8948     22.4343    193.0347     14.0000     77.4091      1.5448      1.3487     -1.3336
     38.6306    142.9449     20.4703    264.6546     84.6154     15.1231     15.3846      1.7658    -16.5085     16.6026    193.0347     14.0000     83.8946     -0.5814      2.2241     -0.5856
     38.6596    142.7770     24.1922    264.6546    100.0000     15.1231     15.3846     -0.5956    -13.3902     13.4035    193.0347     14.0000     92.5469     -1.9129      1.5130     -0.1649
     38.6884    142.6091     27.9141    264.6546    115.3846     15.1231     15.3846     -1.8298    -11.3396     11.4863    193.0347     14.0000     99.1666     -2.4012      0.5698     -0.0580
     38.7169    142.4410     31.6359    264.6546    130.7692     15.1231     15.3846     -1.9438     -9.5381      9.7342    193.0347     14.0000    101.5189     -2.1535      0.0173     -0.0956
     38.7451    142.2727     35.3578    264.6546    146.1538     15.1231     15.3846     -1.2314     -7.6063      7.7053    193.0347     14.0000     99.1959     -1.3862      0.1000     -0.1566
     38.7731    142.1044     39.0797    264.6546    161.5385     15.1231     15.3846     -0.1730     -5.6165      5.6191    193.0347     14.0000     91.7641     -0.4141      0.6747     -0.2016
     38.8009    141.9359     42.8016    264.6546    176.9231     15.1231     15.3846      0.7005     -4.0648      4.1247    193.0347     14.0000     80.2225      0.3984      1.0022     -0.2246
     38.8285    141.7673     46.5234    264.6546    192.3077     15.1231     15.3846      0.9339     -3.6635      3.7806    193.0347     14.0000     75.6992      0.7024     -1.6790     -0.2114
     38.3497    143.7429      1.8613    279.7778      7.6923     15.1231     15.3846     11.0742    -48.8031     50.0438    193.0347     14.0000     77.2151      2.2365     -5.1552      2.7576
     38.3798    143.5760      5.5828    279.7778     23.0769     15.1231     15.3846     11.0879    -47.9255     49.1914    193.0347     14.0000     76.9734      2.9500     -8.8268      3.8404
     38.4097    143.4090      9.3047    279.7778     38.4615     15.1231     15.3846     10.7538    -43.4207     44.7326    193.0347     14.0000     76.0897      3.8786     -8.8749      1.6768
     38.4393    143.2419     13.0266    279.7778     53.8462     15.1231     15.3846      9.2311    -35.7212     36.8946    193.0347     14.0000     75.5106      3.9047     -5.5180     -0.1615
     38.4687    143.0746     16.7484    279.7778     69.2308     15.1231     15.3846      5.9607    -27.3558     27.9977    193.0347     14.0000     77.7076      1.8220     -1.6657     -0.7122
     38.4979    142.9072     20.4703    279.7778     84.6154     15.1231     15.3846      2.4215    -20.6866     20.8279    193.0347     14.0000     83.3236     -0.5810      0.3310     -0.6190
     38.5268    142.7397     24.1922    279.7778    100.0000     15.1231     15.3846     -0.2042    -16.0019     16.0032    193.0347     14.0000     90.7312     -2.0899      0.8669     -0.4540
     38.5555    142.5720     27.9141    279.7778    115.3846     15.1231     15.3846     -1.5666    -12.7071     12.8033    193.0347     14.0000     97.0282     -2.5899      0.7414     -0.3629
     38.5839    142.4042     31.6359    279.7778    130.7692     15.1231     15.3846     -1.7590    -10.1380     10.2895    193.0347     14.0000     99.8429     -2.2793      0.5645     -0.3210
     38.6121    142.2363     35.3578    279.7778    146.1538     15.1231     15.3846     -1.1496     -7.8805      7.9640    193.0347     14.0000     98.2998     -1.4748      0.6588     -0.2921
     38.6401    142.0682     39.0797    279.7778    161.5385     15.1231     15.3846     -0.2495     -5.8599      5.8652    193.0347     14.0000     92.4383     -0.5614      1.0202     -0.2735
     38.6679    141.9000     42.8016    279.7778    176.9231     15.1231     15.3846      0.4576     -4.3825      4.4063    193.0347     14.0000     84.0396      0.1135      1.0733     -0.2633
     38.6953    141.7317     46.5234    279.7778    192.3077     15.1231     15.3846      0.6319     -4.0082      4.0577    193.0347     14.0000     81.0408      0.3185     -1.8879     -0.2358
     38.2171    143.7039      1.8613    294.9009      7.6923     15.1231     15.3846     12.0747    -51.1017     52.5089    193.0347     14.0000     76.7055      1.5455     -4.9359      2.4141
     38.2472    143.5373      5.5828    294.9009     23.0769     15.1231     15.3846     11.9382    -50.2417     51.6406    193.0347     14.0000     76.6335      2.6355     -8.5929      3.6670
     38.2770    143.3706      9.3047    294.9009     38.4615     15.1231     15.3846     10.9608    -46.1290     47.4133    193.0347     14.0000     76.6337      3.0322     -8.9192      2.3303
     38.3066    143.2038     13.0266    294.9009     53.8462     15.1231     15.3846      8.7534    -39.3867     40.3476    193.0347     14.0000     77.4701      2.1847     -6.8418      0.6733
     38.3360    143.0368     16.7484    294.9009     69.2308     15.1231     15.3846      5.5884    -31.3667     31.8606    193.0347     14.0000     79.8981      0.4117     -3.7266     -0.4188
     38.3651    142.8697     20.4703    294.9009     84.6154     15.1231     15.3846      2.5756    -23.8785     24.0170    193.0347     14.0000     83.8438     -1.1462     -1.0283     -0.8175
     38.3940    142.7024     24.1922    294.9009    100.0000     15.1231     15.3846      0.3667    -18.0109     18.0146    193.0347     14.0000     88.8337     -2.0709      0.4196     -0.8404
     38.4226    142.5351     27.9141    294.9009    115.3846     15.1231     15.3846     -0.8492    -13.6562     13.6826    193.0347     14.0000     93.5584     -2.3669      1.0259     -0.7345
     38.4510    142.3676     31.6359    294.9009    130.7692     15.1231     15.3846     -1.0894    -10.3800     10.4370    193.0347     14.0000     95.9916     -2.0133      1.2590     -0.5924
     38.4792    142.1999     35.3578    294.9009    146.1538     15.1231     15.3846     -0.6841     -7.8502      7.8799    193.0347     14.0000     94.9804     -1.2807      1.3544     -0.4577
     38.5071    142.0321     39.0797    294.9009    161.5385     15.1231     15.3846     -0.1043     -5.8784      5.8794    193.0347     14.0000     91.0162     -0.5753      1.4344     -0.3638
     38.5348    141.8642     42.8016    294.9009    176.9231     15.1231     15.3846      0.2923     -4.5566      4.5660    193.0347     14.0000     86.3302     -0.1606      1.1439     -0.3116
     38.5622    141.6962     46.5234    294.9009    192.3077     15.1231     15.3846      0.3674     -4.2354      4.2513    193.0347     14.0000     85.0424     -0.0347     -2.0124     -0.2640
     38.0846    143.6650      1.8613    310.0240      7.6923     15.1231     15.3846     12.2741    -51.4405     52.8846    193.0347     14.0000     76.5797      0.7096     -4.5383      2.0150
     38.1146    143.4988      5.5828    310.0240     23.0769     15.1231     15.3846     12.0107    -50.7150     52.1178    193.0347     14.0000     76.6763      1.9485     -8.1917      3.4287
     38.1444    143.3323      9.3047    310.0240     38.4615     15.1231     15.3846     10.6423    -47.2302     48.4144    193.0347     14.0000     77.3017      2.0674     -9.0189      2.4480
     38.1739    143.1658     13.0266    310.0240     53.8462     15.1231     15.3846      8.2212    -41.2815     42.0922    193.0347     14.0000     78.7369      0.9401     -7.7522      0.6985
     38.2032    142.9991     16.7484    310.0240     69.2308     15.1231     15.3846      5.3888    -33.4414     33.8728    193.0347     14.0000     80.8460     -0.6060     -4.6081     -0.6260
     38.2323    142.8323     20.4703    310.0240     84.6154     15.1231     15.3846      3.1617    -25.5584     25.7532    193.0347     14.0000     82.9480     -1.1934     -1.3483     -1.1531
     38.2611    142.6653     24.1922    310.0240    100.0000     15.1231     15.3846      1.5499    -19.2274     19.2898    193.0347     14.0000     85.3913     -1.4048      0.2924     -1.2048
     38.2897    142.4983     27.9141    310.0240    115.3846     15.1231     15.3846      0.5279    -14.2993     14.3091    193.0347     14.0000     87.8859     -1.4972      1.2361     -1.0563
     38.3180    142.3310     31.6359    310.0240    130.7692     15.1231     15.3846      0.1689    -10.5254     10.5268    193.0347     14.0000     89.0807     -1.2030      1.7971     -0.8295
     38.3462    142.1637     35.3578    310.0240    146.1538     15.1231     15.3846      0.2209     -7.7834      7.7865    193.0347     14.0000     88.3744     -0.7161      1.9056     -0.6084
     38.3740    141.9962     39.0797    310.0240    161.5385     15.1231     15.3846      0.3299     -5.8528      5.8621    193.0347     14.0000     86.7739     -0.3730      1.7557     -0.4511
     38.4017    141.8286     42.8016    310.0240    176.9231     15.1231     15.3846      0.3238     -4.6709      4.6821    193.0347     14.0000     86.0340     -0.2843      1.1710     -0.3611
     38.4291    141.6609     46.5234    310.0240    192.3077     15.1231     15.3846      0.2820     -4.4013      4.4103    193.0347     14.0000     86.3341     -0.1714     -2.1239     -0.2937
     37.9521    143.6263      1.8613    325.1471      7.6923     15.1231     15.3846     11.9076    -50.0680     51.4646    193.0347     14.0000     76.6219     -0.1321     -4.0792      1.6696
     37.9820    143.4603      5.5828    325.1471     23.0769     15.1231     15.3846     11.6411    -49.4738     50.8249    193.0347     14.0000     76.7592      1.1540     -7.5868      3.1133
     38.0117    143.2942      9.3047    325.1471     38.4615     15.1231     15.3846     10.4379    -46.5398     47.6960    193.0347     14.0000     77.3590      1.5814     -8.6801      2.2969
     38.0412    143.1280     13.0266    325.1471     53.8462     15.1231     15.3846      8.5964    -41.3065     42.1915    193.0347     14.0000     78.2438      1.2426     -7.8992      0.5338
     38.0705    142.9616     16.7484    325.1471     69.2308     15.1231     15.3846      6.5796    -33.9189     34.5512    193.0347     14.0000     79.0221      0.6888     -4.7932     -0.7924
     38.0995    142.7950     20.4703    325.1471     84.6154     15.1231     15.3846      4.7970    -26.2415     26.6763    193.0347     14.0000     79.6406      0.2823     -1.4231     -1.3010
     38.1282    142.6284     24.1922    325.1471    100.0000     15.1231     15.3846      3.3914    -20.0218     20.3070    193.0347     14.0000     80.3862      0.0362      0.0321     -1.3553
     38.1568    142.4616     27.9141    325.1471    115.3846     15.1231     15.3846      2.4153    -14.9478     15.1417    193.0347     14.0000     80.8212     -0.0369      1.0329     -1.2047
     38.1851    142.2947     31.6359    325.1471    130.7692     15.1231     15.3846      1.8150    -10.8934     11.0436    193.0347     14.0000     80.5407      0.0399      1.8044     -0.9545
     38.2131    142.1276     35.3578    325.1471    146.1538     15.1231     15.3846      1.3869     -7.9351      8.0554    193.0347     14.0000     80.0858      0.0943      2.0307     -0.6997
     38.2410    141.9604     39.0797    325.1471    161.5385     15.1231     15.3846      0.9557     -5.9273      6.0039    193.0347     14.0000     80.8405     -0.0210      1.8537     -0.5119
     38.2686    141.7931     42.8016    325.1471    176.9231     15.1231     15.3846      0.5398     -4.7756      4.8060    193.0347     14.0000     83.5505     -0.2538      1.1412     -0.3999
     38.2959    141.6257     46.5234    325.1471    192.3077     15.1231     15.3846      0.3908     -4.5329      4.5497    193.0347     14.0000     85.0726     -0.0758     -2.2550     -0.3187
     37.8195    143.5878      1.8613    340.2703      7.6923     15.1231     15.3846     11.2723    -47.2234     48.5501    193.0347     14.0000     76.5747     -0.8357     -3.5765      1.3799
     37.8494    143.4221      5.5828    340.2703     23.0769     15.1231     15.3846     11.0839    -46.7081     48.0052    193.0347     14.0000     76.6506      0.4629     -6.7356      2.6936
     37.8791    143.2562      9.3047    340.2703     38.4615     15.1231     15.3846     10.3045    -44.1435     45.3303    193.0347     14.0000     76.8606      1.3741     -7.7213      2.0717
     37.9085    143.0903     13.0266    340.2703     53.8462     15.1231     15.3846      9.2181    -39.5688     40.6284    193.0347     14.0000     76.8860      1.8779     -7.0134      0.6447
     37.9377    142.9241     16.7484    340.2703     69.2308     15.1231     15.3846      7.9746    -33.2878     34.2297    193.0347     14.0000     76.5278      2.1391     -4.7700     -0.5069
     37.9667    142.7579     20.4703    340.2703     84.6154     15.1231     15.3846      6.5010    -26.5874     27.3707    193.0347     14.0000     76.2600      1.7666     -2.2443     -1.0567
     37.9954    142.5915     24.1922    340.2703    100.0000     15.1231     15.3846      5.1538    -20.7095     21.3412    193.0347     14.0000     76.0251      1.3468     -0.7472     -1.2083
     38.0239    142.4250     27.9141    340.2703    115.3846     15.1231     15.3846      4.1351    -15.7067     16.2419    193.0347     14.0000     75.2505      1.2189      0.3068     -1.1381
     38.0521    142.2584     31.6359    340.2703    130.7692     15.1231     15.3846      3.2834    -11.5347     11.9929    193.0347     14.0000     74.1109      1.0967      1.1953     -0.9406
     38.0801    142.0916     35.3578    340.2703    146.1538     15.1231     15.3846      2.4288     -8.3282      8.6751    193.0347     14.0000     73.7416      0.7857      1.6813     -0.7123
     38.1079    141.9247     39.0797    340.2703    161.5385     15.1231     15.3846      1.5575     -6.1029      6.2985    193.0347     14.0000     75.6835      0.3095      1.7139     -0.5325
     38.1355    141.7577     42.8016    340.2703    176.9231     15.1231     15.3846      0.8372     -4.8478      4.9195    193.0347     14.0000     80.2013     -0.1368      1.0784     -0.4186
     38.1628    141.5906     46.5234    340.2703    192.3077     15.1231     15.3846      0.6181     -4.5945      4.6359    193.0347     14.0000     82.3384      0.1630     -2.3582     -0.3328
     37.6869    143.5494      1.8613    355.3934      7.6923     15.1231     15.3846     10.5580    -43.2108     44.4820    193.0347     14.0000     76.2696     -1.3300     -3.0187      1.1026
     37.7168    143.3839      5.5828    355.3934     23.0769     15.1231     15.3846     10.4533    -42.7535     44.0129    193.0347     14.0000     76.2606     -0.0377     -5.7055      2.2147
     37.7464    143.2184      9.3047    355.3934     38.4615     15.1231     15.3846     10.0173    -40.5341     41.7536    193.0347     14.0000     76.1185      1.1517     -6.4933      1.8365
     37.7758    143.0527     13.0266    355.3934     53.8462     15.1231     15.3846      9.3679    -36.7171     37.8933    193.0347     14.0000     75.6871      1.9228     -5.9477      0.8757
     37.8049    142.8869     16.7484    355.3934     69.2308     15.1231     15.3846      8.5128    -31.7037     32.8267    193.0347     14.0000     74.9699      2.3228     -4.5887     -0.0160
     37.8338    142.7209     20.4703    355.3934     84.6154     15.1231     15.3846      7.4060    -26.2226     27.2484    193.0347     14.0000     74.2289      2.2607     -2.9981     -0.5969
     37.8625    142.5548     24.1922    355.3934    100.0000     15.1231     15.3846      6.2423    -20.9694     21.8788    193.0347     14.0000     73.4224      2.0138     -1.6626     -0.8731
     37.8909    142.3886     27.9141    355.3934    115.3846     15.1231     15.3846      5.1819    -16.2198     17.0275    193.0347     14.0000     72.2825      1.8293     -0.5713     -0.9231
     37.9191    142.2223     31.6359    355.3934    130.7692     15.1231     15.3846      4.1423    -12.0726     12.7635    193.0347     14.0000     71.0622      1.5691      0.3951     -0.8222
     37.9471    142.0558     35.3578    355.3934    146.1538     15.1231     15.3846      3.0371     -8.6889      9.2044    193.0347     14.0000     70.7337      1.0950      1.1293     -0.6594
     37.9748    141.8892     39.0797    355.3934    161.5385     15.1231     15.3846      1.9526     -6.2224      6.5216    193.0347     14.0000     72.5777      0.4987      1.4603     -0.5145
     38.0023    141.7225     42.8016    355.3934    176.9231     15.1231     15.3846      1.1122     -4.7990      4.9262    193.0347     14.0000     76.9517      0.0230      1.0353     -0.4146
     38.0296    141.5556     46.5234    355.3934    192.3077     15.1231     15.3846      0.8752     -4.5085      4.5927    193.0347     14.0000     79.0148      0.4658     -2.3375     -0.3325
     37.5544    143.5111      1.8613    370.5165      7.6923     15.1231     15.3846      9.8106    -38.3968     39.6303    193.0347     14.0000     75.6672     -1.6328     -2.4255      0.8140
     37.5842    143.3459      5.5828    370.5165     23.0769     15.1231     15.3846      9.7586    -38.0066     39.2394    193.0347     14.0000     75.5998     -0.3805     -4.6334      1.7318
     37.6137    143.1807      9.3047    370.5165     38.4615     15.1231     15.3846      9.5151    -36.1699     37.4006    193.0347     14.0000     75.2614      0.8792     -5.2843      1.5743
     37.6430    143.0152     13.0266    370.5165     53.8462     15.1231     15.3846      9.0906    -33.1201     34.3450    193.0347     14.0000     74.6518      1.7148     -4.9839      0.9819
     37.6721    142.8497     16.7484    370.5165     69.2308     15.1231     15.3846      8.4623    -29.2052     30.4065    193.0347     14.0000     73.8408      2.1873     -4.2129      0.3474
     37.7010    142.6840     20.4703    370.5165     84.6154     15.1231     15.3846      7.6210    -24.8271     25.9705    193.0347     14.0000     72.9354      2.3341     -3.2450     -0.1776
     37.7296    142.5182     24.1922    370.5165    100.0000     15.1231     15.3846      6.6259    -20.3535     21.4049    193.0347     14.0000     71.9677      2.2461     -2.2177     -0.5149
     37.7580    142.3523     27.9141    370.5165    115.3846     15.1231     15.3846      5.5414    -16.0465     16.9764    193.0347     14.0000     70.9486      2.0053     -1.2009     -0.6630
     37.7861    142.1862     31.6359    370.5165    130.7692     15.1231     15.3846      4.3751    -12.0910     12.8582    193.0347     14.0000     70.1075      1.6056     -0.2071     -0.6590
     37.8141    142.0201     35.3578    370.5165    146.1538     15.1231     15.3846      3.1646     -8.6946      9.2526    193.0347     14.0000     70.0000      1.0481      0.6751     -0.5703
     37.8417    141.8537     39.0797    370.5165    161.5385     15.1231     15.3846      2.0834     -6.0909      6.4373    193.0347     14.0000     71.1164      0.5400      1.2615     -0.4698
     37.8692    141.6873     42.8016    370.5165    176.9231     15.1231     15.3846      1.2890     -4.5383      4.7178    193.0347     14.0000     74.1443      0.1806      1.0659     -0.3913
     37.8964    141.5208     46.5234    370.5165    192.3077     15.1231     15.3846      1.0760     -4.2116      4.3468    193.0347     14.0000     75.6683      0.7386     -2.1166     -0.3184
     37.4218    143.4729      1.8613    385.6396      7.6923     15.1231     15.3846      8.9985    -33.1459     34.3457    193.0347     14.0000     74.8113     -1.7925     -1.8416      0.5223
