latitude[deg], longitude[deg], depth[km], length[km], width[km], strike[deg], dip[deg]
37.9400675549201	-118.525782595794	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9322334758585	-118.525726794597	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9243993861996	-118.525671015027	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9165652859441	-118.525615257077	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9087311750927	-118.525559520738	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9008970536461	-118.525503805999	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8930629216052	-118.525448112854	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8852287789707	-118.525392441292	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8773946257433	-118.525336791304	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8695604619237	-118.525281162882	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8617262875127	-118.525225556017	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8538921025111	-118.525169970700	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8460579069196	-118.525114406922	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8382237007389	-118.525058864675	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8303894839698	-118.525003343948	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8225552566131	-118.524947844734	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9949482219805	-118.516607212268	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9871142052453	-118.516552276614	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9792801779099	-118.516497362257	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9714461399754	-118.516442469187	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
37.9636120914423	-118.516387597397	3.38879505828693	0.840336134453782	0.869565217391304	90.0	60.0
37.9557780323113	-118.516332746876	4.14186062679514	0.840336134453782	0.869565217391304	90.0	60.0
37.9479439625833	-118.516277917617	4.89492619530335	0.840336134453782	0.869565217391304	90.0	60.0
37.9401098822589	-118.516223109611	5.64799176381156	0.840336134453782	0.869565217391304	90.0	60.0
37.9322757913389	-118.516168322849	6.40105733231976	0.840336134453782	0.869565217391304	90.0	60.0
37.9244416898241	-118.516113557322	7.15412290082797	0.840336134453782	0.869565217391304	90.0	60.0
37.9166075777151	-118.516058813021	7.90718846933618	0.840336134453782	0.869565217391304	90.0	60.0
37.9087734550128	-118.516004089937	8.66025403784439	0.840336134453782	0.869565217391304	90.0	60.0
37.9009393217178	-118.515949388062	9.41331960635259	0.840336134453782	0.869565217391304	90.0	60.0
37.8931051778309	-118.515894707388	10.1663851748608	0.840336134453782	0.869565217391304	90.0	60.0
37.8852710233528	-118.515840047904	10.9194507433690	0.840336134453782	0.869565217391304	90.0	60.0
37.8774368582843	-118.515785409603	11.6725163118772	0.840336134453782	0.869565217391304	90.0	60.0
37.8696026826261	-118.515730792476	12.4255818803854	0.840336134453782	0.869565217391304	90.0	60.0
37.8617684963790	-118.515676196514	13.1786474488936	0.840336134453782	0.869565217391304	90.0	60.0
37.8539342995438	-118.515621621708	13.9317130174018	0.840336134453782	0.869565217391304	90.0	60.0
37.8461000921211	-118.515567068049	14.6847785859100	0.840336134453782	0.869565217391304	90.0	60.0
37.8382658741117	-118.515512535529	15.4378441544183	0.840336134453782	0.869565217391304	90.0	60.0
37.8304316455163	-118.515458024140	16.1909097229265	0.840336134453782	0.869565217391304	90.0	60.0
37.8225974063358	-118.515403533871	16.9439752914347	0.840336134453782	0.869565217391304	90.0	60.0
37.9949898543264	-118.507040603102	0.376532784254104	0.840336134453782	0.869565217391304	90.0	60.0
37.9871558259332	-118.506986684647	1.12959835276231	0.840336134453782	0.869565217391304	90.0	60.0
37.9793217869425	-118.506932787094	1.88266392127052	0.840336134453782	0.869565217391304	90.0	60.0
37.9714877373548	-118.506878910435	2.63572948977873	0.840336134453782	0.869565217391304	90.0	60.0
