     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9450   -117.9276      8.8946      0.7573      0.8082      0.0035      0.0395      0.0396     88.9999     63.4425    -85.0000     -0.0272      0.0012      0.0040
     37.9418   -117.9277      9.6184      0.7574      0.8082      0.0031      0.0351      0.0353     89.0759     63.7200    -85.0000     -0.0239      0.0048      0.0049
     37.9386   -117.9277     10.3438      0.7575      0.8082      0.0027      0.0308      0.0309     89.1568     63.9981    -85.0000     -0.0227     -0.0144      0.0054
     37.9354   -117.9278     11.0710      0.7576      0.8082      0.0024      0.0273      0.0274     89.2426     64.2769    -85.0000     -0.0197     -0.0107      0.0057
     37.9322   -117.9279     11.8000      0.7577      0.8082      0.0021      0.0239      0.0240     89.3334     64.5563    -85.0000     -0.0181     -0.0197      0.0059
     37.9291   -117.9280     12.5306      0.7578      0.8082      0.0019      0.0212      0.0213     89.4293     64.8364    -85.0000     -0.0156     -0.0156      0.0059
     37.9261   -117.9280     13.2629      0.7578      0.8082      0.0016      0.0187      0.0188     89.5303     65.1172    -85.0000     -0.0138     -0.0156      0.0059
     37.9230   -117.9281     13.9969      0.7579      0.8082      0.0015      0.0167      0.0167     89.6363     65.3987    -85.0000     -0.0118     -0.0092      0.0058
     37.9200   -117.9282     14.7325      0.7580      0.8082      0.0013      0.0148      0.0148     89.7476     65.6808    -85.0000     -0.0099     -0.0019      0.0057
     37.9170   -117.9283     15.4698      0.7581      0.8082      0.0011      0.0129      0.0129     89.8641     65.9637    -85.0000     -0.0085      0.0072      0.0056
     37.9141   -117.9283     16.2088      0.7582      0.8082      0.0009      0.0107      0.0108     89.9857     66.2472    -85.0000     -0.0076      0.0189      0.0055
     37.9112   -117.9284     16.9493      0.7583      0.8082      0.0006      0.0072      0.0072     90.1127     66.5315    -85.0000     -0.0087      0.0096      0.0055
     37.9864   -117.9175      0.3507      0.8400      0.8085      0.0000      0.0000      0.0000     88.4558     60.1587      0.0000      0.1630     -0.4114      0.1571
     37.9828   -117.9176      1.0528      0.8401      0.8085     -0.0009      0.0100      0.0100     88.4761     60.4237    -95.0000      0.0448     -0.3783     -0.0483
     37.9792   -117.9176      1.7569      0.8403      0.8085     -0.0014      0.0269      0.0269     88.5007     60.6893    -93.0131     -0.0167     -0.1216     -0.0619
     37.9757   -117.9177      2.4627      0.8404      0.8085      0.0003      0.0426      0.0426     88.5298     60.9554    -89.5758     -0.0147      0.0825     -0.0500
     37.9722   -117.9178      3.1704      0.8405      0.8085      0.0031      0.0541      0.0542     88.5633     61.2221    -86.7562      0.0103      0.2207     -0.0362
     37.9687   -117.9179      3.8800      0.8407      0.8085      0.0049      0.0589      0.0591     88.6014     61.4894    -85.2301      0.0175      0.2249     -0.0248
     37.9652   -117.9180      4.5913      0.8408      0.8085      0.0052      0.0596      0.0598     88.6439     61.7572    -85.0000     -0.0005      0.2122     -0.0161
     37.9618   -117.9181      5.3045      0.8409      0.8085      0.0049      0.0562      0.0564     88.6911     62.0257    -85.0000     -0.0173      0.1291     -0.0096
     37.9584   -117.9181      6.0194      0.8410      0.8086      0.0046      0.0522      0.0524     88.7428     62.2948    -85.0000     -0.0240      0.0975     -0.0049
     37.9550   -117.9182      6.7361      0.8411      0.8086      0.0041      0.0470      0.0471     88.7993     62.5644    -85.0000     -0.0301      0.0366     -0.0016
     37.9517   -117.9183      7.4546      0.8412      0.8086      0.0037      0.0428      0.0430     88.8604     62.8347    -85.0000     -0.0296      0.0341      0.0008
     37.9484   -117.9184      8.1748      0.8414      0.8086      0.0033      0.0382      0.0384     88.9263     63.1055    -85.0000     -0.0303      0.0025      0.0025
     37.9451   -117.9185      8.8967      0.8415      0.8086      0.0030      0.0346      0.0348     88.9970     63.3770    -85.0000     -0.0272      0.0092      0.0037
     37.9419   -117.9185      9.6204      0.8416      0.8086      0.0027      0.0307      0.0308     89.0725     63.6491    -85.0000     -0.0260     -0.0108      0.0044
     37.9387   -117.9186     10.3458      0.8417      0.8086      0.0024      0.0276      0.0277     89.1529     63.9218    -85.0000     -0.0228     -0.0058      0.0050
     37.9355   -117.9187     11.0729      0.8418      0.8086      0.0021      0.0244      0.0245     89.2383     64.1951    -85.0000     -0.0212     -0.0175      0.0053
     37.9323   -117.9188     11.8017      0.8419      0.8086      0.0019      0.0218      0.0219     89.3286     64.4691    -85.0000     -0.0184     -0.0134      0.0054
     37.9292   -117.9189     12.5322      0.8420      0.8086      0.0017      0.0194      0.0194     89.4239     64.7437    -85.0000     -0.0166     -0.0170      0.0055
     37.9261   -117.9189     13.2643      0.8421      0.8086      0.0015      0.0173      0.0174     89.5242     65.0190    -85.0000     -0.0143     -0.0120      0.0054
     37.9231   -117.9190     13.9981      0.8421      0.8086      0.0014      0.0155      0.0155     89.6296     65.2949    -85.0000     -0.0125     -0.0085      0.0054
     37.9200   -117.9191     14.7335      0.8422      0.8086      0.0012      0.0137      0.0138     89.7402     65.5716    -85.0000     -0.0110     -0.0030      0.0053
     37.9171   -117.9191     15.4706      0.8423      0.8086      0.0010      0.0119      0.0120     89.8559     65.8488    -85.0000     -0.0103      0.0010      0.0052
     37.9141   -117.9192     16.2092      0.8424      0.8086      0.0009      0.0099      0.0099     89.9768     66.1268    -85.0000     -0.0105      0.0023      0.0052
     37.9112   -117.9193     16.9495      0.8425      0.8086      0.0007      0.0082      0.0082     90.1030     66.4055    -85.0000     -0.0038      0.0680      0.0051
     37.9866   -117.9079      0.3509      0.8400      0.8089      0.0000      0.0000      0.0000     88.4558     60.1557      0.0000      0.1328     -0.2223      0.1392
     37.9830   -117.9080      1.0534      0.8401      0.8089     -0.0003      0.0036      0.0036     88.4763     60.4154    -95.0000      0.0617     -0.3121     -0.0183
     37.9794   -117.9081      1.7577      0.8402      0.8089     -0.0005      0.0151      0.0151     88.5011     60.6755    -92.0470      0.0155     -0.1763     -0.0411
     37.9759   -117.9081      2.4639      0.8404      0.8090      0.0007      0.0285      0.0285     88.5303     60.9363    -88.5486      0.0086      0.0102     -0.0369
     37.9724   -117.9082      3.1719      0.8405      0.8090      0.0026      0.0386      0.0387     88.5640     61.1975    -86.1133      0.0144      0.1116     -0.0281
     37.9689   -117.9083      3.8816      0.8406      0.8090      0.0039      0.0447      0.0448     88.6022     61.4594    -85.0000      0.0115      0.1643     -0.0198
     37.9654   -117.9084      4.5931      0.8408      0.8090      0.0040      0.0459      0.0460     88.6450     61.7218    -85.0000     -0.0108      0.1306     -0.0131
     37.9620   -117.9085      5.3064      0.8409      0.8090      0.0039      0.0448      0.0450     88.6923     61.9847    -85.0000     -0.0206      0.1074     -0.0079
     37.9586   -117.9086      6.0215      0.8410      0.8090      0.0037      0.0417      0.0419     88.7443     62.2482    -85.0000     -0.0284      0.0506     -0.0041
     37.9552   -117.9086      6.7382      0.8411      0.8090      0.0034      0.0389      0.0390     88.8010     62.5123    -85.0000     -0.0297      0.0398     -0.0013
     37.9519   -117.9087      7.4568      0.8412      0.8090      0.0031      0.0354      0.0356     88.8624     62.7770    -85.0000     -0.0311      0.0089      0.0007
     37.9485   -117.9088      8.1770      0.8413      0.8090      0.0029      0.0327      0.0328     88.9286     63.0422    -85.0000     -0.0287      0.0140      0.0022
     37.9453   -117.9089      8.8989      0.8415      0.8090      0.0026      0.0296      0.0297     88.9995     63.3081    -85.0000     -0.0278     -0.0036      0.0032
     37.9420   -117.9090      9.6226      0.8416      0.8091      0.0024      0.0270      0.0271     89.0754     63.5745    -85.0000     -0.0248      0.0013      0.0040
     37.9388   -117.9090     10.3479      0.8417      0.8091      0.0021      0.0242      0.0243     89.1561     63.8415    -85.0000     -0.0233     -0.0106      0.0044
     37.9356   -117.9091     11.0749      0.8418      0.8091      0.0019      0.0219      0.0220     89.2417     64.1091    -85.0000     -0.0206     -0.0076      0.0047
     37.9324   -117.9092     11.8036      0.8419      0.8091      0.0017      0.0196      0.0197     89.3324     64.3774    -85.0000     -0.0188     -0.0133      0.0049
     37.9293   -117.9093     12.5339      0.8420      0.8091      0.0015      0.0177      0.0177     89.4280     64.6463    -85.0000     -0.0164     -0.0101      0.0050
     37.9262   -117.9093     13.2658      0.8420      0.8091      0.0014      0.0159      0.0159     89.5287     64.9157    -85.0000     -0.0147     -0.0099      0.0050
     37.9231   -117.9094     13.9994      0.8421      0.8091      0.0012      0.0142      0.0143     89.6344     65.1859    -85.0000     -0.0130     -0.0062      0.0049
     37.9201   -117.9095     14.7346      0.8422      0.8091      0.0011      0.0127      0.0127     89.7453     65.4567    -85.0000     -0.0118     -0.0036      0.0049
     37.9171   -117.9095     15.4714      0.8423      0.8091      0.0010      0.0110      0.0111     89.8614     65.7281    -85.0000     -0.0112     -0.0022      0.0048
     37.9141   -117.9096     16.2097      0.8424      0.8091      0.0008      0.0095      0.0095     89.9827     66.0002    -85.0000     -0.0099      0.0058      0.0048
     37.9112   -117.9097     16.9496      0.8425      0.8091      0.0007      0.0084      0.0084     90.1092     66.2730    -85.0000     -0.0029      0.0845      0.0048
     37.9868   -117.8983      0.3511      0.8400      0.8094      0.0000      0.0000      0.0000     88.4559     60.1527      0.0000      0.1036     -0.1371      0.1207
     37.9832   -117.8984      1.0539      0.8401      0.8094     -0.0001      0.0008      0.0009     88.4764     60.4070    -95.0000      0.0596     -0.2341      0.0042
     37.9796   -117.8985      1.7586      0.8402      0.8094     -0.0003      0.0075      0.0075     88.5014     60.6618    -91.9819      0.0247     -0.1773     -0.0224
     37.9761   -117.8986      2.4651      0.8404      0.8094      0.0005      0.0165      0.0165     88.5308     60.9171    -88.1032      0.0140     -0.0758     -0.0244
     37.9726   -117.8986      3.1733      0.8405      0.8094      0.0018      0.0251      0.0251     88.5647     61.1729    -85.8019      0.0117      0.0246     -0.0201
     37.9691   -117.8987      3.8832      0.8406      0.8094      0.0027      0.0305      0.0307     88.6031     61.4293    -85.0000      0.0001      0.0587     -0.0148
     37.9656   -117.8988      4.5950      0.8408      0.8095      0.0029      0.0335      0.0336     88.6460     61.6862    -85.0000     -0.0140      0.0777     -0.0100
     37.9622   -117.8989      5.3084      0.8409      0.8095      0.0029      0.0336      0.0337     88.6936     61.9436    -85.0000     -0.0240      0.0487     -0.0062
     37.9587   -117.8990      6.0236      0.8410      0.8095      0.0029      0.0328      0.0330     88.7458     62.2016    -85.0000     -0.0275      0.0420     -0.0032
     37.9554   -117.8990      6.7404      0.8411      0.8095      0.0027      0.0310      0.0311     88.8028     62.4601    -85.0000     -0.0301      0.0136     -0.0009
     37.9520   -117.8991      7.4590      0.8412      0.8095      0.0026      0.0293      0.0294     88.8644     62.7191    -85.0000     -0.0287      0.0161      0.0008
     37.9487   -117.8992      8.1792      0.8413      0.8095      0.0024      0.0271      0.0273     88.9309     62.9787    -85.0000     -0.0282      0.0001      0.0020
     37.9454   -117.8993      8.9012      0.8414      0.8095      0.0022      0.0253      0.0254     89.0021     63.2389    -85.0000     -0.0257      0.0054      0.0029
     37.9421   -117.8994      9.6248      0.8416      0.8095      0.0020      0.0232      0.0232     89.0782     63.4997    -85.0000     -0.0244     -0.0056      0.0035
     37.9389   -117.8994     10.3500      0.8417      0.8095      0.0019      0.0213      0.0214     89.1593     63.7610    -85.0000     -0.0219     -0.0024      0.0040
     37.9357   -117.8995     11.0769      0.8418      0.8095      0.0017      0.0193      0.0194     89.2452     64.0229    -85.0000     -0.0203     -0.0092      0.0042
     37.9325   -117.8996     11.8055      0.8419      0.8095      0.0015      0.0176      0.0177     89.3362     64.2854    -85.0000     -0.0181     -0.0068      0.0044
     37.9294   -117.8997     12.5356      0.8419      0.8095      0.0014      0.0159      0.0160     89.4321     64.5485    -85.0000     -0.0164     -0.0089      0.0045
     37.9262   -117.8997     13.2674      0.8420      0.8095      0.0013      0.0144      0.0145     89.5332     64.8122    -85.0000     -0.0146     -0.0064      0.0045
     37.9232   -117.8998     14.0007      0.8421      0.8096      0.0011      0.0130      0.0131     89.6393     65.0765    -85.0000     -0.0133     -0.0053      0.0045
     37.9201   -117.8999     14.7356      0.8422      0.8096      0.0010      0.0117      0.0117     89.7505     65.3415    -85.0000     -0.0121     -0.0032      0.0045
     37.9171   -117.8999     15.4721      0.8423      0.8096      0.0009      0.0103      0.0104     89.8670     65.6071    -85.0000     -0.0109      0.0005      0.0044
     37.9141   -117.9000     16.2102      0.8424      0.8096      0.0008      0.0091      0.0092     89.9886     65.8733    -85.0000     -0.0090      0.0117      0.0044
     37.9111   -117.9001     16.9498      0.8425      0.8096      0.0007      0.0082      0.0083     90.1155     66.1402    -85.0000     -0.0029      0.0897      0.0044
     37.9870   -117.8887      0.3513      0.8400      0.8098      0.0000      0.0000      0.0000     88.4558     60.1497      0.0000      0.0819     -0.0897      0.1015
