     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     40.7480    142.5972     40.3203     41.0875    166.6667      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0419      0.0308      0.0061      0.0434
     40.7618    142.5138     42.1123     41.0875    174.0741      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0426      0.0315      0.0064      0.0444
     40.7754    142.4304     43.9043     41.0875    181.4815      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0430      0.0322      0.0067      0.0452
     40.7891    142.3470     45.6964     41.0875    188.8889      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0431      0.0328      0.0069      0.0459
     40.8026    142.2635     47.4884     41.0875    196.2963      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0431      0.0332      0.0071      0.0465
     40.3660    144.4017      0.8960     48.5580      3.7037      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0051      0.0315     -0.0079      0.0286
     40.3810    144.3192      2.6880     48.5580     11.1111      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0046      0.0317     -0.0079      0.0286
     40.3959    144.2367      4.4800     48.5580     18.5185      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0044      0.0315     -0.0079      0.0284
     40.4108    144.1541      6.2720     48.5580     25.9259      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0047      0.0311     -0.0076      0.0282
     40.4256    144.0715      8.0641     48.5580     33.3333      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0054      0.0305     -0.0072      0.0280
     40.4404    143.9888      9.8561     48.5580     40.7407      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0067      0.0298     -0.0066      0.0279
     40.4551    143.9061     11.6481     48.5580     48.1481      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0085      0.0291     -0.0059      0.0279
     40.4697    143.8234     13.4401     48.5580     55.5556      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0107      0.0284     -0.0051      0.0282
     40.4843    143.7406     15.2321     48.5580     62.9630      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0133      0.0278     -0.0042      0.0287
     40.4988    143.6578     17.0241     48.5580     70.3704      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0162      0.0274     -0.0033      0.0294
     40.5133    143.5750     18.8161     48.5580     77.7778      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0194      0.0271     -0.0023      0.0304
     40.5277    143.4921     20.6082     48.5580     85.1852      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0227      0.0271     -0.0012      0.0317
     40.5420    143.4092     22.4002     48.5580     92.5926      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0259      0.0272     -0.0002      0.0332
     40.5563    143.3263     24.1922     48.5580    100.0000      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0292      0.0276      0.0008      0.0348
     40.5706    143.2433     25.9842     48.5580    107.4074      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0323      0.0281      0.0018      0.0365
     40.5847    143.1603     27.7762     48.5580    114.8148      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0352      0.0288      0.0027      0.0383
     40.5989    143.0773     29.5682     48.5580    122.2222      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0378      0.0296      0.0036      0.0402
     40.6129    142.9942     31.3602     48.5580    129.6296      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0402      0.0305      0.0044      0.0420
     40.6269    142.9111     33.1523     48.5580    137.0370      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0423      0.0314      0.0051      0.0437
     40.6409    142.8280     34.9443     48.5580    144.4444      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0440      0.0323      0.0058      0.0453
     40.6548    142.7448     36.7363     48.5580    151.8519      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0454      0.0333      0.0063      0.0468
     40.6686    142.6616     38.5283     48.5580    159.2593      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0466      0.0342      0.0068      0.0482
     40.6824    142.5783     40.3203     48.5580    166.6667      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0474      0.0350      0.0072      0.0494
     40.6961    142.4951     42.1123     48.5580    174.0741      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0479      0.0358      0.0075      0.0504
     40.7098    142.4117     43.9043     48.5580    181.4815      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0481      0.0365      0.0078      0.0512
     40.7234    142.3284     45.6964     48.5580    188.8889      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0481      0.0370      0.0080      0.0518
     40.7369    142.2450     47.4884     48.5580    196.2963      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0479      0.0375      0.0081      0.0523
     40.3007    144.3813      0.8962     56.0284      3.7037      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0054      0.0347     -0.0087      0.0314
     40.3156    144.2988      2.6880     56.0284     11.1111      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0048      0.0349     -0.0088      0.0314
     40.3306    144.2163      4.4800     56.0284     18.5185      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0046      0.0348     -0.0087      0.0313
     40.3454    144.1338      6.2720     56.0284     25.9259      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0049      0.0343     -0.0084      0.0310
     40.3602    144.0513      8.0641     56.0284     33.3333      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0058      0.0336     -0.0079      0.0308
     40.3749    143.9687      9.8561     56.0284     40.7407      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0074      0.0328     -0.0072      0.0307
     40.3896    143.8861     11.6481     56.0284     48.1481      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0096      0.0320     -0.0064      0.0308
     40.4042    143.8035     13.4401     56.0284     55.5556      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0123      0.0312     -0.0055      0.0312
     40.4188    143.7208     15.2321     56.0284     62.9630      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0155      0.0306     -0.0044      0.0319
     40.4333    143.6380     17.0241     56.0284     70.3704      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0190      0.0302     -0.0032      0.0330
     40.4478    143.5553     18.8161     56.0284     77.7778      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0228      0.0301     -0.0020      0.0343
     40.4622    143.4725     20.6082     56.0284     85.1852      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0267      0.0302     -0.0008      0.0359
     40.4765    143.3897     22.4002     56.0284     92.5926      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0305      0.0305      0.0004      0.0378
     40.4908    143.3068     24.1922     56.0284    100.0000      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0342      0.0311      0.0015      0.0398
     40.5050    143.2239     25.9842     56.0284    107.4074      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0377      0.0318      0.0027      0.0419
     40.5192    143.1410     27.7762     56.0284    114.8148      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0410      0.0327      0.0037      0.0440
     40.5333    143.0580     29.5682     56.0284    122.2222      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0439      0.0337      0.0047      0.0462
     40.5474    142.9750     31.3602     56.0284    129.6296      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0465      0.0348      0.0056      0.0483
     40.5613    142.8920     33.1523     56.0284    137.0370      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0486      0.0359      0.0063      0.0502
     40.5753    142.8089     34.9443     56.0284    144.4444      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0504      0.0370      0.0070      0.0520
     40.5892    142.7258     36.7363     56.0284    151.8519      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0518      0.0381      0.0076      0.0537
     40.6030    142.6427     38.5283     56.0284    159.2593      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0529      0.0391      0.0081      0.0551
     40.6167    142.5595     40.3203     56.0284    166.6667      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0536      0.0400      0.0085      0.0563
     40.6305    142.4763     42.1123     56.0284    174.0741      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0539      0.0408      0.0089      0.0573
     40.6441    142.3931     43.9043     56.0284    181.4815      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0540      0.0415      0.0091      0.0581
     40.6577    142.3098     45.6964     56.0284    188.8889      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0538      0.0420      0.0093      0.0587
     40.6712    142.2265     47.4884     56.0284    196.2963      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0533      0.0425      0.0094      0.0590
     40.2353    144.3608      0.8962     63.4989      3.7037      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0057      0.0384     -0.0096      0.0347
     40.2503    144.2785      2.6880     63.4989     11.1111      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0049      0.0387     -0.0098      0.0347
     40.2652    144.1961      4.4800     63.4989     18.5185      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.0047      0.0385     -0.0096      0.0345
